state,longitude,latitude,risk,pixel_area_sqkm
Tripura,91.460625,23.40785,0.611052,0.009134861
Tripura,91.461525,23.40785,0.611052,0.009134861
Tripura,91.46332,23.40785,0.611052,0.009134861
Tripura,91.46512,23.40785,0.611052,0.009134861
Tripura,91.470505,23.40785,0.6123538,0.009134861
Tripura,91.471405,23.40785,0.6123538,0.009134861
Tripura,91.4723,23.40785,0.6123538,0.009134861
Tripura,91.4741,23.40785,0.6123538,0.009134861
Tripura,91.48667,23.40785,0.05705415,0.009134861
Tripura,91.492065,23.40785,0.05705415,0.009134861
Tripura,91.492966,23.40785,0.05705415,0.009134861
Tripura,91.49386,23.40785,0.052130014,0.009134861
Tripura,91.54057,23.40785,0.60649866,0.009134861
Tripura,91.54147,23.40785,0.60649866,0.009134861
Tripura,91.55944,23.40785,0.06285723,0.009134861
Tripura,91.56033,23.40785,0.06285723,0.009134861
Tripura,91.56123,23.40785,0.06285723,0.009134861
Tripura,91.56213,23.40785,0.06285723,0.009134861
Tripura,91.605255,23.40785,0.6108675,0.009134861
Tripura,91.616035,23.40785,0.61067396,0.009134861
Tripura,91.61693,23.40785,0.61067396,0.009134861
Tripura,91.62681,23.40785,0.61106104,0.009134861
Tripura,91.62951,23.40785,0.07002868,0.009134861
Tripura,91.6304,23.40785,0.07002868,0.009134861
Tripura,91.6834,23.40785,0.06549601,0.009134861
Tripura,91.6843,23.40785,0.06549601,0.009134861
Tripura,91.6852,23.40785,0.06549601,0.009134861
Tripura,91.38606,23.406952,0.61007047,0.009134921
Tripura,91.38696,23.406952,0.61007047,0.009134921
Tripura,91.38786,23.406952,0.61007047,0.009134921
Tripura,91.388756,23.406952,0.61007047,0.009134921
Tripura,91.45613,23.406952,0.04655007,0.009134921
Tripura,91.461525,23.406952,0.611052,0.009134921
Tripura,91.46242,23.406952,0.611052,0.009134921
Tripura,91.46332,23.406952,0.611052,0.009134921
Tripura,91.46422,23.406952,0.611052,0.009134921
Tripura,91.46601,23.406952,0.611052,0.009134921
Tripura,91.46691,23.406952,0.6123538,0.009134921
Tripura,91.469604,23.406952,0.6123538,0.009134921
Tripura,91.470505,23.406952,0.6123538,0.009134921
Tripura,91.471405,23.406952,0.6123538,0.009134921
Tripura,91.4723,23.406952,0.6123538,0.009134921
Tripura,91.4732,23.406952,0.6123538,0.009134921
Tripura,91.475,23.406952,0.6123538,0.009134921
Tripura,91.47589,23.406952,0.05705415,0.009134921
Tripura,91.491165,23.406952,0.05705415,0.009134921
Tripura,91.492065,23.406952,0.05705415,0.009134921
Tripura,91.492966,23.406952,0.05705415,0.009134921
Tripura,91.49745,23.406952,0.052130014,0.009134921
Tripura,91.55854,23.406952,0.06285723,0.009134921
Tripura,91.55944,23.406952,0.06285723,0.009134921
Tripura,91.56123,23.406952,0.06285723,0.009134921
Tripura,91.59896,23.406952,0.056595214,0.009134921
Tripura,91.59986,23.406952,0.056595214,0.009134921
Tripura,91.614235,23.406952,0.61067396,0.009134921
Tripura,91.615135,23.406952,0.61067396,0.009134921
Tripura,91.616035,23.406952,0.61067396,0.009134921
Tripura,91.61693,23.406952,0.61067396,0.009134921
Tripura,91.62681,23.406952,0.61106104,0.009134921
Tripura,91.62861,23.406952,0.07002868,0.009134921
Tripura,91.62951,23.406952,0.07002868,0.009134921
Tripura,91.38427,23.406054,0.040780175,0.009134982
Tripura,91.38516,23.406054,0.040780175,0.009134982
Tripura,91.38606,23.406054,0.61007047,0.009134982
Tripura,91.38696,23.406054,0.61007047,0.009134982
Tripura,91.38786,23.406054,0.61007047,0.009134982
Tripura,91.388756,23.406054,0.61007047,0.009134982
Tripura,91.39504,23.406054,0.61158514,0.009134982
Tripura,91.461525,23.406054,0.611052,0.009134982
Tripura,91.46242,23.406054,0.611052,0.009134982
Tripura,91.46332,23.406054,0.611052,0.009134982
Tripura,91.46422,23.406054,0.611052,0.009134982
Tripura,91.46512,23.406054,0.611052,0.009134982
Tripura,91.46601,23.406054,0.611052,0.009134982
Tripura,91.469604,23.406054,0.6123538,0.009134982
Tripura,91.471405,23.406054,0.6123538,0.009134982
Tripura,91.4723,23.406054,0.6123538,0.009134982
Tripura,91.4732,23.406054,0.6123538,0.009134982
Tripura,91.475,23.406054,0.6123538,0.009134982
Tripura,91.47589,23.406054,0.05705415,0.009134982
Tripura,91.492065,23.406054,0.05705415,0.009134982
Tripura,91.49745,23.406054,0.052130014,0.009134982
Tripura,91.53429,23.406054,0.05889647,0.009134982
Tripura,91.56033,23.406054,0.06285723,0.009134982
Tripura,91.59986,23.406054,0.056595214,0.009134982
Tripura,91.615135,23.406054,0.61067396,0.009134982
Tripura,91.61693,23.406054,0.61067396,0.009134982
Tripura,91.62681,23.406054,0.61106104,0.009134982
Tripura,91.65286,23.406054,0.06549601,0.009134982
Tripura,91.38427,23.405155,0.040780175,0.009135042
Tripura,91.38516,23.405155,0.040780175,0.009135042
Tripura,91.46422,23.405155,0.611052,0.009135042
Tripura,91.46781,23.405155,0.6123538,0.009135042
Tripura,91.47589,23.405155,0.05705415,0.009135042
Tripura,91.47859,23.405155,0.05705415,0.009135042
Tripura,91.503746,23.405155,0.056282196,0.009135042
Tripura,91.50464,23.405155,0.056282196,0.009135042
Tripura,91.51542,23.405155,0.05889647,0.009135042
Tripura,91.53339,23.405155,0.05889647,0.009135042
Tripura,91.56663,23.405155,0.6109824,0.009135042
Tripura,91.615135,23.405155,0.61067396,0.009135042
Tripura,91.61783,23.405155,0.61067396,0.009135042
Tripura,91.623215,23.405155,0.61106104,0.009135042
Tripura,91.62771,23.405155,0.61106104,0.009135042
Tripura,91.347435,23.404257,0.04721331,0.009135103
Tripura,91.359116,23.404257,0.6075895,0.009135103
Tripura,91.36001,23.404257,0.6075895,0.009135103
Tripura,91.38516,23.404257,0.040780175,0.009135103
Tripura,91.46422,23.404257,0.611052,0.009135103
Tripura,91.46512,23.404257,0.611052,0.009135103
Tripura,91.471405,23.404257,0.6123538,0.009135103
Tripura,91.4723,23.404257,0.6123538,0.009135103
Tripura,91.47679,23.404257,0.05705415,0.009135103
Tripura,91.48937,23.404257,0.05705415,0.009135103
Tripura,91.53339,23.404257,0.05889647,0.009135103
Tripura,91.53429,23.404257,0.05889647,0.009135103
Tripura,91.53519,23.404257,0.05889647,0.009135103
Tripura,91.56663,23.404257,0.6109824,0.009135103
Tripura,91.61783,23.404257,0.61067396,0.009135103
Tripura,91.30431,23.403358,0.030889766,0.009135163
Tripura,91.38606,23.403358,0.61007047,0.009135163
Tripura,91.422,23.403358,0.058982067,0.009135163
Tripura,91.46512,23.403358,0.611052,0.009135163
Tripura,91.46601,23.403358,0.611052,0.009135163
Tripura,91.46691,23.403358,0.6123538,0.009135163
Tripura,91.470505,23.403358,0.6123538,0.009135163
Tripura,91.471405,23.403358,0.6123538,0.009135163
Tripura,91.49386,23.403358,0.052130014,0.009135163
Tripura,91.57111,23.403358,0.6109824,0.009135163
Tripura,91.625015,23.403358,0.61106104,0.009135163
Tripura,91.625916,23.403358,0.61106104,0.009135163
Tripura,91.62681,23.403358,0.61106104,0.009135163
Tripura,91.634895,23.403358,0.07002868,0.009135163
Tripura,91.63939,23.403358,0.07002868,0.009135163
Tripura,91.64208,23.403358,0.07002868,0.009135163
Tripura,91.64298,23.403358,0.07002868,0.009135163
Tripura,91.64388,23.403358,0.07002868,0.009135163
Tripura,91.67352,23.403358,0.06647495,0.009135163
Tripura,91.67442,23.403358,0.06647495,0.009135163
Tripura,91.34205,23.40246,0.04721331,0.009135224
Tripura,91.34294,23.40246,0.04721331,0.009135224
Tripura,91.34564,23.40246,0.04721331,0.009135224
Tripura,91.3645,23.40246,0.6075895,0.009135224
Tripura,91.3654,23.40246,0.6075895,0.009135224
Tripura,91.46601,23.40246,0.611052,0.009135224
Tripura,91.46691,23.40246,0.6123538,0.009135224
Tripura,91.469604,23.40246,0.6123538,0.009135224
Tripura,91.470505,23.40246,0.6123538,0.009135224
Tripura,91.49566,23.40246,0.052130014,0.009135224
Tripura,91.56573,23.40246,0.6109824,0.009135224
Tripura,91.57022,23.40246,0.6109824,0.009135224
Tripura,91.57111,23.40246,0.6109824,0.009135224
Tripura,91.572014,23.40246,0.6109824,0.009135224
Tripura,91.6322,23.40246,0.07002868,0.009135224
Tripura,91.6331,23.40246,0.07002868,0.009135224
Tripura,91.633995,23.40246,0.07002868,0.009135224
Tripura,91.64208,23.40246,0.07002868,0.009135224
Tripura,91.64298,23.40246,0.07002868,0.009135224
Tripura,91.64388,23.40246,0.07002868,0.009135224
Tripura,91.646576,23.40246,0.06549601,0.009135224
Tripura,91.64748,23.40246,0.06549601,0.009135224
Tripura,91.67083,23.40246,0.60910565,0.009135224
Tripura,91.67352,23.40246,0.06647495,0.009135224
Tripura,91.67442,23.40246,0.06647495,0.009135224
Tripura,91.67802,23.40246,0.06647495,0.009135224
Tripura,91.69149,23.40246,0.05467871,0.009135224
Tripura,91.695984,23.40246,0.05467871,0.009135224
Tripura,91.69688,23.40246,0.05467871,0.009135224
Tripura,91.3636,23.401562,0.6075895,0.009135284
Tripura,91.4202,23.401562,0.052671134,0.009135284
Tripura,91.469604,23.401562,0.6123538,0.009135284
Tripura,91.470505,23.401562,0.6123538,0.009135284
Tripura,91.480385,23.401562,0.05705415,0.009135284
Tripura,91.48578,23.401562,0.05705415,0.009135284
Tripura,91.512726,23.401562,0.05889647,0.009135284
Tripura,91.56573,23.401562,0.6109824,0.009135284
Tripura,91.57111,23.401562,0.6109824,0.009135284
Tripura,91.6322,23.401562,0.07002868,0.009135284
Tripura,91.646576,23.401562,0.06549601,0.009135284
Tripura,91.67083,23.401562,0.60910565,0.009135284
Tripura,91.6852,23.401562,0.06549601,0.009135284
Tripura,91.69688,23.401562,0.05467871,0.009135284
Tripura,91.338455,23.400663,0.61093366,0.009135345
Tripura,91.36271,23.400663,0.049169205,0.009135345
Tripura,91.39325,23.400663,0.043777872,0.009135345
Tripura,91.469604,23.400663,0.6118991,0.009135345
Tripura,91.470505,23.400663,0.6118991,0.009135345
Tripura,91.4723,23.400663,0.6118991,0.009135345
Tripura,91.5262,23.400663,0.608686,0.009135345
Tripura,91.53967,23.400663,0.6120389,0.009135345
Tripura,91.56393,23.400663,0.05283051,0.009135345
Tripura,91.56483,23.400663,0.05283051,0.009135345
Tripura,91.56663,23.400663,0.6116953,0.009135345
Tripura,91.572014,23.400663,0.6116953,0.009135345
Tripura,91.572914,23.400663,0.6116953,0.009135345
Tripura,91.573814,23.400663,0.6116953,0.009135345
Tripura,91.57471,23.400663,0.06138955,0.009135345
Tripura,91.57561,23.400663,0.06138955,0.009135345
Tripura,91.5801,23.400663,0.06138955,0.009135345
Tripura,91.62232,23.400663,0.07665473,0.009135345
Tripura,91.64118,23.400663,0.066744305,0.009135345
Tripura,91.64748,23.400663,0.058806293,0.009135345
Tripura,91.67083,23.400663,0.06684757,0.009135345
Tripura,91.67173,23.400663,0.06684757,0.009135345
Tripura,91.6843,23.400663,0.07712808,0.009135345
Tripura,91.337555,23.399765,0.61093366,0.0091354055
Tripura,91.338455,23.399765,0.61093366,0.0091354055
Tripura,91.36091,23.399765,0.049169205,0.0091354055
Tripura,91.40044,23.399765,0.04645034,0.0091354055
Tripura,91.42649,23.399765,0.6120512,0.0091354055
Tripura,91.429184,23.399765,0.6120512,0.0091354055
Tripura,91.430084,23.399765,0.6120512,0.0091354055
Tripura,91.468704,23.399765,0.6118991,0.0091354055
Tripura,91.469604,23.399765,0.6118991,0.0091354055
Tripura,91.470505,23.399765,0.6118991,0.0091354055
Tripura,91.471405,23.399765,0.6118991,0.0091354055
Tripura,91.4732,23.399765,0.6118991,0.0091354055
Tripura,91.5271,23.399765,0.608686,0.0091354055
Tripura,91.528,23.399765,0.608686,0.0091354055
Tripura,91.53698,23.399765,0.050621063,0.0091354055
Tripura,91.53788,23.399765,0.050621063,0.0091354055
Tripura,91.563034,23.399765,0.05283051,0.0091354055
Tripura,91.572014,23.399765,0.6116953,0.0091354055
Tripura,91.572914,23.399765,0.6116953,0.0091354055
Tripura,91.573814,23.399765,0.6116953,0.0091354055
Tripura,91.57471,23.399765,0.06138955,0.0091354055
Tripura,91.59537,23.399765,0.05936305,0.0091354055
Tripura,91.635796,23.399765,0.07081257,0.0091354055
Tripura,91.337555,23.398867,0.61093366,0.009135466
Tripura,91.338455,23.398867,0.61093366,0.009135466
Tripura,91.34025,23.398867,0.61093366,0.009135466
Tripura,91.38606,23.398867,0.043777872,0.009135466
Tripura,91.41122,23.398867,0.04496171,0.009135466
Tripura,91.42559,23.398867,0.6120512,0.009135466
Tripura,91.468704,23.398867,0.6118991,0.009135466
Tripura,91.470505,23.398867,0.6118991,0.009135466
Tripura,91.471405,23.398867,0.6118991,0.009135466
Tripura,91.47679,23.398867,0.05458894,0.009135466
Tripura,91.512726,23.398867,0.04040559,0.009135466
Tripura,91.51722,23.398867,0.04040559,0.009135466
Tripura,91.5253,23.398867,0.608686,0.009135466
Tripura,91.5271,23.398867,0.608686,0.009135466
Tripura,91.528,23.398867,0.608686,0.009135466
Tripura,91.573814,23.398867,0.6116953,0.009135466
Tripura,91.59537,23.398867,0.05936305,0.009135466
Tripura,91.60166,23.398867,0.07298687,0.009135466
Tripura,91.63939,23.398867,0.066744305,0.009135466
Tripura,91.64298,23.398867,0.066744305,0.009135466
Tripura,91.68161,23.398867,0.07107114,0.009135466
Tripura,91.69418,23.398867,0.6117113,0.009135466
Tripura,91.69508,23.398867,0.6117113,0.009135466
Tripura,91.38247,23.397968,0.60657096,0.009135527
Tripura,91.40582,23.397968,0.04496171,0.009135527
Tripura,91.46512,23.397968,0.05458894,0.009135527
Tripura,91.46601,23.397968,0.05458894,0.009135527
Tripura,91.46691,23.397968,0.6118991,0.009135527
Tripura,91.4723,23.397968,0.6118991,0.009135527
Tripura,91.47679,23.397968,0.05458894,0.009135527
Tripura,91.47769,23.397968,0.05458894,0.009135527
Tripura,91.593575,23.397968,0.05936305,0.009135527
Tripura,91.60615,23.397968,0.07298687,0.009135527
Tripura,91.60705,23.397968,0.07298687,0.009135527
Tripura,91.60795,23.397968,0.07298687,0.009135527
Tripura,91.635796,23.397968,0.07081257,0.009135527
Tripura,91.64208,23.397968,0.066744305,0.009135527
Tripura,91.64298,23.397968,0.066744305,0.009135527
Tripura,91.65825,23.397968,0.6108083,0.009135527
Tripura,91.67892,23.397968,0.07107114,0.009135527
Tripura,91.39504,23.39707,0.04645034,0.009135587
Tripura,91.46512,23.39707,0.05458894,0.009135587
Tripura,91.46601,23.39707,0.05458894,0.009135587
Tripura,91.46691,23.39707,0.6118991,0.009135587
Tripura,91.4723,23.39707,0.6118991,0.009135587
Tripura,91.47769,23.39707,0.05458894,0.009135587
Tripura,91.593575,23.39707,0.05936305,0.009135587
Tripura,91.60615,23.39707,0.07298687,0.009135587
Tripura,91.60705,23.39707,0.07298687,0.009135587
Tripura,91.60795,23.39707,0.07298687,0.009135587
Tripura,91.634895,23.39707,0.07081257,0.009135587
Tripura,91.635796,23.39707,0.07081257,0.009135587
Tripura,91.64208,23.39707,0.066744305,0.009135587
Tripura,91.64837,23.39707,0.058806293,0.009135587
Tripura,91.65736,23.39707,0.6108083,0.009135587
Tripura,91.65825,23.39707,0.6108083,0.009135587
Tripura,91.336655,23.396172,0.61093366,0.009135649
Tripura,91.337555,23.396172,0.61093366,0.009135649
Tripura,91.34025,23.396172,0.61093366,0.009135649
Tripura,91.34115,23.396172,0.050229385,0.009135649
Tripura,91.388756,23.396172,0.043777872,0.009135649
Tripura,91.39504,23.396172,0.04645034,0.009135649
Tripura,91.45254,23.396172,0.055831186,0.009135649
Tripura,91.45344,23.396172,0.055831186,0.009135649
Tripura,91.46601,23.396172,0.05458894,0.009135649
Tripura,91.46691,23.396172,0.6118991,0.009135649
Tripura,91.49835,23.396172,0.047666505,0.009135649
Tripura,91.49925,23.396172,0.047666505,0.009135649
Tripura,91.53608,23.396172,0.050621063,0.009135649
Tripura,91.56752,23.396172,0.6116953,0.009135649
Tripura,91.56842,23.396172,0.6116953,0.009135649
Tripura,91.59717,23.396172,0.05936305,0.009135649
Tripura,91.636696,23.396172,0.07081257,0.009135649
Tripura,91.644775,23.396172,0.066744305,0.009135649
Tripura,91.67352,23.396172,0.07107114,0.009135649
Tripura,91.67442,23.396172,0.07107114,0.009135649
Tripura,91.687,23.396172,0.07712808,0.009135649
Tripura,91.34025,23.395273,0.61093366,0.009135709
Tripura,91.3636,23.395273,0.049169205,0.009135709
Tripura,91.388756,23.395273,0.043777872,0.009135709
Tripura,91.50644,23.395273,0.053687803,0.009135709
Tripura,91.55854,23.395273,0.05283051,0.009135709
Tripura,91.603455,23.395273,0.07298687,0.009135709
Tripura,91.604355,23.395273,0.07298687,0.009135709
Tripura,91.65915,23.395273,0.6108083,0.009135709
Tripura,91.335754,23.394375,0.61093366,0.00913577
Tripura,91.336655,23.394375,0.61093366,0.00913577
Tripura,91.337555,23.394375,0.61093366,0.00913577
Tripura,91.34384,23.394375,0.050229385,0.00913577
Tripura,91.3636,23.394375,0.049169205,0.00913577
Tripura,91.399536,23.394375,0.04645034,0.00913577
Tripura,91.45164,23.394375,0.055831186,0.00913577
Tripura,91.45254,23.394375,0.055831186,0.00913577
Tripura,91.50644,23.394375,0.053687803,0.00913577
Tripura,91.50733,23.394375,0.053687803,0.00913577
Tripura,91.5783,23.394375,0.06138955,0.00913577
Tripura,91.604355,23.394375,0.07298687,0.00913577
Tripura,91.61154,23.394375,0.07186121,0.00913577
Tripura,91.64927,23.394375,0.058806293,0.00913577
Tripura,91.66724,23.394375,0.06684757,0.00913577
Tripura,91.66903,23.394375,0.06684757,0.00913577
Tripura,91.66993,23.394375,0.06684757,0.00913577
Tripura,91.67083,23.394375,0.06684757,0.00913577
Tripura,91.33935,23.393478,0.61093366,0.00913583
Tripura,91.34205,23.393478,0.050229385,0.00913583
Tripura,91.34294,23.393478,0.050229385,0.00913583
Tripura,91.346535,23.393478,0.050229385,0.00913583
Tripura,91.347435,23.393478,0.050229385,0.00913583
Tripura,91.36271,23.393478,0.049169205,0.00913583
Tripura,91.39056,23.393478,0.043777872,0.00913583
Tripura,91.39146,23.393478,0.043777872,0.00913583
Tripura,91.39415,23.393478,0.043777872,0.00913583
Tripura,91.45164,23.393478,0.055831186,0.00913583
Tripura,91.469604,23.393478,0.6118991,0.00913583
Tripura,91.55225,23.393478,0.06207931,0.00913583
Tripura,91.56573,23.393478,0.6116953,0.00913583
Tripura,91.61154,23.393478,0.07186121,0.00913583
Tripura,91.61244,23.393478,0.07186121,0.00913583
Tripura,91.66903,23.393478,0.06684757,0.00913583
Tripura,91.68161,23.393478,0.07107114,0.00913583
Tripura,91.338455,23.39258,0.61093366,0.009135891
Tripura,91.33935,23.39258,0.61093366,0.009135891
Tripura,91.34115,23.39258,0.050229385,0.009135891
Tripura,91.34205,23.39258,0.050229385,0.009135891
Tripura,91.34294,23.39258,0.050229385,0.009135891
Tripura,91.377975,23.39258,0.60657096,0.009135891
Tripura,91.39056,23.39258,0.043777872,0.009135891
Tripura,91.39774,23.39258,0.04645034,0.009135891
Tripura,91.41391,23.39258,0.044471942,0.009135891
Tripura,91.45703,23.39258,0.055831186,0.009135891
Tripura,91.469604,23.39258,0.6118991,0.009135891
Tripura,91.33486,23.391682,0.052551083,0.009135951
Tripura,91.335754,23.391682,0.052551083,0.009135951
Tripura,91.34115,23.391682,0.0474638,0.009135951
Tripura,91.34205,23.391682,0.0474638,0.009135951
Tripura,91.349236,23.391682,0.0474638,0.009135951
Tripura,91.35013,23.391682,0.04482879,0.009135951
Tripura,91.358215,23.391682,0.04482879,0.009135951
Tripura,91.359116,23.391682,0.043289762,0.009135951
Tripura,91.37708,23.391682,0.61050665,0.009135951
Tripura,91.377975,23.391682,0.61050665,0.009135951
Tripura,91.378876,23.391682,0.61050665,0.009135951
Tripura,91.379776,23.391682,0.61050665,0.009135951
Tripura,91.38606,23.391682,0.04281739,0.009135951
Tripura,91.39774,23.391682,0.052619215,0.009135951
Tripura,91.44356,23.391682,0.048701383,0.009135951
Tripura,91.44445,23.391682,0.048701383,0.009135951
Tripura,91.45703,23.391682,0.61144775,0.009135951
Tripura,91.45793,23.391682,0.61209244,0.009135951
Tripura,91.46512,23.391682,0.61209244,0.009135951
Tripura,91.46601,23.391682,0.61209244,0.009135951
Tripura,91.46691,23.391682,0.049875956,0.009135951
Tripura,91.48488,23.391682,0.034577284,0.009135951
Tripura,91.48578,23.391682,0.034577284,0.009135951
Tripura,91.492065,23.391682,0.034577284,0.009135951
Tripura,91.51722,23.391682,0.6018297,0.009135951
Tripura,91.51991,23.391682,0.6018297,0.009135951
Tripura,91.583694,23.391682,0.045899864,0.009135951
Tripura,91.58459,23.391682,0.045899864,0.009135951
Tripura,91.591774,23.391682,0.045899864,0.009135951
Tripura,91.605255,23.391682,0.61195993,0.009135951
Tripura,91.60615,23.391682,0.61195993,0.009135951
Tripura,91.60974,23.391682,0.61195993,0.009135951
Tripura,91.6322,23.391682,0.07186121,0.009135951
Tripura,91.633995,23.391682,0.07186121,0.009135951
Tripura,91.66454,23.391682,0.61190474,0.009135951
Tripura,91.69239,23.391682,0.6114534,0.009135951
Tripura,91.69418,23.391682,0.6114534,0.009135951
Tripura,91.349236,23.390783,0.0474638,0.009136012
Tripura,91.37618,23.390783,0.04482879,0.009136012
Tripura,91.37708,23.390783,0.61050665,0.009136012
Tripura,91.377975,23.390783,0.61050665,0.009136012
Tripura,91.378876,23.390783,0.61050665,0.009136012
Tripura,91.439964,23.390783,0.048701383,0.009136012
Tripura,91.450745,23.390783,0.61144775,0.009136012
Tripura,91.45164,23.390783,0.61144775,0.009136012
Tripura,91.45793,23.390783,0.61209244,0.009136012
Tripura,91.46512,23.390783,0.61209244,0.009136012
Tripura,91.469604,23.390783,0.049875956,0.009136012
Tripura,91.48488,23.390783,0.034577284,0.009136012
Tripura,91.491165,23.390783,0.034577284,0.009136012
Tripura,91.60615,23.390783,0.61195993,0.009136012
Tripura,91.60885,23.390783,0.61195993,0.009136012
Tripura,91.614235,23.390783,0.61208886,0.009136012
Tripura,91.615135,23.390783,0.61208886,0.009136012
Tripura,91.616035,23.390783,0.61208886,0.009136012
Tripura,91.61693,23.390783,0.61208886,0.009136012
Tripura,91.6331,23.390783,0.07186121,0.009136012
Tripura,91.65107,23.390783,0.05546888,0.009136012
Tripura,91.66724,23.390783,0.61190474,0.009136012
Tripura,91.67532,23.390783,0.07343936,0.009136012
Tripura,91.676216,23.390783,0.07343936,0.009136012
Tripura,91.69418,23.390783,0.6114534,0.009136012
Tripura,91.358215,23.389885,0.04482879,0.009136072
Tripura,91.37708,23.389885,0.61050665,0.009136072
Tripura,91.377975,23.389885,0.61050665,0.009136072
Tripura,91.378876,23.389885,0.61050665,0.009136072
Tripura,91.38068,23.389885,0.61050665,0.009136072
Tripura,91.45164,23.389885,0.61144775,0.009136072
Tripura,91.45793,23.389885,0.61209244,0.009136072
Tripura,91.60705,23.389885,0.61195993,0.009136072
Tripura,91.613335,23.389885,0.61208886,0.009136072
Tripura,91.623215,23.389885,0.08169927,0.009136072
Tripura,91.624115,23.389885,0.08169927,0.009136072
Tripura,91.66993,23.389885,0.61190474,0.009136072
Tripura,91.676216,23.389885,0.07343936,0.009136072
Tripura,91.67802,23.389885,0.07343936,0.009136072
Tripura,91.67892,23.389885,0.07343936,0.009136072
Tripura,91.67981,23.389885,0.07343936,0.009136072
Tripura,91.69418,23.389885,0.6114534,0.009136072
Tripura,91.695984,23.389885,0.6114534,0.009136072
Tripura,91.69688,23.389885,0.6114534,0.009136072
Tripura,91.37708,23.388987,0.61050665,0.009136133
Tripura,91.458824,23.388987,0.61209244,0.009136133
Tripura,91.481285,23.388987,0.040963773,0.009136133
Tripura,91.56663,23.388987,0.6122109,0.009136133
Tripura,91.60615,23.388987,0.61195993,0.009136133
Tripura,91.61154,23.388987,0.61208886,0.009136133
Tripura,91.6304,23.388987,0.07186121,0.009136133
Tripura,91.66005,23.388987,0.07107114,0.009136133
Tripura,91.66184,23.388987,0.07107114,0.009136133
Tripura,91.66364,23.388987,0.07107114,0.009136133
Tripura,91.66454,23.388987,0.61190474,0.009136133
Tripura,91.68071,23.388987,0.07343936,0.009136133
Tripura,91.69418,23.388987,0.6114534,0.009136133
Tripura,91.69688,23.388987,0.6114534,0.009136133
Tripura,91.398636,23.388088,0.052619215,0.009136193
Tripura,91.399536,23.388088,0.052619215,0.009136193
Tripura,91.44625,23.388088,0.048701383,0.009136193
Tripura,91.458824,23.388088,0.61209244,0.009136193
Tripura,91.459724,23.388088,0.61209244,0.009136193
Tripura,91.481285,23.388088,0.040963773,0.009136193
Tripura,91.56663,23.388088,0.6122109,0.009136193
Tripura,91.5792,23.388088,0.06621462,0.009136193
Tripura,91.62951,23.388088,0.07186121,0.009136193
Tripura,91.6304,23.388088,0.07186121,0.009136193
Tripura,91.66184,23.388088,0.07107114,0.009136193
Tripura,91.66364,23.388088,0.07107114,0.009136193
Tripura,91.67173,23.388088,0.61190474,0.009136193
Tripura,91.69418,23.388088,0.6114534,0.009136193
Tripura,91.38606,23.38719,0.04281739,0.009136254
Tripura,91.38696,23.38719,0.04281739,0.009136254
Tripura,91.398636,23.38719,0.052619215,0.009136254
Tripura,91.399536,23.38719,0.052619215,0.009136254
Tripura,91.40044,23.38719,0.052619215,0.009136254
Tripura,91.458824,23.38719,0.61209244,0.009136254
Tripura,91.459724,23.38719,0.61209244,0.009136254
Tripura,91.475,23.38719,0.049875956,0.009136254
Tripura,91.51632,23.38719,0.6018297,0.009136254
Tripura,91.51811,23.38719,0.6018297,0.009136254
Tripura,91.56663,23.38719,0.6122109,0.009136254
Tripura,91.602554,23.38719,0.61195993,0.009136254
Tripura,91.605255,23.38719,0.61195993,0.009136254
Tripura,91.61154,23.38719,0.61208886,0.009136254
Tripura,91.61244,23.38719,0.61208886,0.009136254
Tripura,91.62951,23.38719,0.07186121,0.009136254
Tripura,91.6304,23.38719,0.07186121,0.009136254
Tripura,91.644775,23.38719,0.0657712,0.009136254
Tripura,91.64837,23.38719,0.05546888,0.009136254
Tripura,91.65736,23.38719,0.07107114,0.009136254
Tripura,91.66274,23.38719,0.07107114,0.009136254
Tripura,91.66364,23.38719,0.07107114,0.009136254
Tripura,91.665436,23.38719,0.61190474,0.009136254
Tripura,91.399536,23.386292,0.052619215,0.0091363145
Tripura,91.45344,23.386292,0.61144775,0.0091363145
Tripura,91.45434,23.386292,0.61144775,0.0091363145
Tripura,91.45523,23.386292,0.61144775,0.0091363145
Tripura,91.458824,23.386292,0.61209244,0.0091363145
Tripura,91.459724,23.386292,0.61209244,0.0091363145
Tripura,91.4741,23.386292,0.049875956,0.0091363145
Tripura,91.53339,23.386292,0.062282536,0.0091363145
Tripura,91.53429,23.386292,0.062282536,0.0091363145
Tripura,91.57651,23.386292,0.06621462,0.0091363145
Tripura,91.60615,23.386292,0.61195993,0.0091363145
Tripura,91.60705,23.386292,0.61195993,0.0091363145
Tripura,91.60795,23.386292,0.61195993,0.0091363145
Tripura,91.60974,23.386292,0.61195993,0.0091363145
Tripura,91.613335,23.386292,0.61208886,0.0091363145
Tripura,91.61873,23.386292,0.61208886,0.0091363145
Tripura,91.64837,23.386292,0.05546888,0.0091363145
Tripura,91.65736,23.386292,0.07107114,0.0091363145
Tripura,91.66364,23.386292,0.07107114,0.0091363145
Tripura,91.66724,23.386292,0.61190474,0.0091363145
Tripura,91.66814,23.386292,0.61190474,0.0091363145
Tripura,91.67352,23.386292,0.07343936,0.0091363145
Tripura,91.67442,23.386292,0.07343936,0.0091363145
Tripura,91.67532,23.386292,0.07343936,0.0091363145
Tripura,91.38068,23.385393,0.61050665,0.009136375
Tripura,91.38157,23.385393,0.61050665,0.009136375
